"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]"
0.74150000000000005,34.203835207333725,7.8062747529398352e-05,-0.0013289118285124311,-7.8929332053307714e-10,-0.00051148720360083403,-0.0014467404529691546
0.74155000000000004,34.20383521123145,7.7873734345022878e-05,-0.0013266571567121116,-7.8738703109747833e-10,-0.00051061941070417783,-0.0014442858650941454
0.74160000000000004,34.203835215119746,7.7685042160660826e-05,-0.0013244044858063144,-7.854839290100901e-10,-0.00050975238786839358,-0.0014418334555488684
0.74165000000000003,34.203835218998627,7.7496670712640434e-05,-0.0013221538199791394,-7.8358398591472431e-10,-0.00050888613670415945,-0.0014393832288882992
0.74170000000000003,34.203835222868094,7.7308619737289914e-05,-0.0013199051634147053,-7.8168713082701626e-10,-0.00050802065882215414,-0.0014369351896674131
0.74175000000000002,34.203835226728174,7.7120888970937533e-05,-0.0013176585202970908,-7.7979337820674389e-10,-0.00050715595583305595,-0.0014344893424411869
0.74180000000000001,34.203835230578882,7.6933478149911541e-05,-0.0013154138948103951,-7.7790269894656192e-10,-0.0005062920293475438,-0.0014320456917645958
0.74185000000000001,34.203835234420239,7.6746387010540138e-05,-0.0013131712911387075,-7.7601508478374004e-10,-0.00050542888097629575,-0.0014296042421926155
0.7419,34.203835238252253,7.6559615289151629e-05,-0.0013109307134661382,-7.7413048482737111e-10,-0.00050456651232999084,-0.0014271649982802222
0.74195,34.203835242074945,7.6373162722074227e-05,-0.0013086921659767766,-7.7224888968798914e-10,-0.00050370492501930703,-0.0014247279645823914
0.74199999999999999,34.203835245888328,7.6187029045636143e-05,-0.0013064556528547234,-7.7037026875593386e-10,-0.00050284412065492324,-0.0014222931456540993
0.74204999999999999,34.203835249692432,7.6001213996165697e-05,-0.0013042211782840574,-7.6849463329856503e-10,-0.00050198410084751797,-0.0014198605460503215
0.74209999999999998,34.203835253487256,7.581571730999106e-05,-0.0013019887464489008,-7.6662190913909918e-10,-0.00050112486720776961,-0.0014174301703260336
0.74215000000000009,34.203835257272829,7.5630538723440131e-05,-0.0012997583615333287,-7.6475210623037061e-10,-0.00050026642134635491,-0.0014150020230362062
0.74220000000000008,34.203835261049157,7.5445677972841909e-05,-0.0012975300277214624,-7.6288517105242161e-10,-0.00049940876487395596,-0.0014125761087358261
0.74225000000000008,34.203835264816277,7.526113479452428e-05,-0.0012953037491973663,-7.6102113459049091e-10,-0.00049855189940124973,-0.0014101524319798636
0.74230000000000007,34.203835268574174,7.5076908924815456e-05,-0.0012930795301451859,-7.5915987741056794e-10,-0.00049769582653891439,-0.0014077309973232945
0.74235000000000007,34.203835272322891,7.4893000100043701e-05,-0.0012908573747489793,-7.5730145096692762e-10,-0.00049684054789762887,-0.0014053118093210945
0.74240000000000006,34.203835276062449,7.4709408056537229e-05,-0.0012886372871928388,-7.554458423021065e-10,-0.00049598606508807113,-0.0014028948725282398
0.74245000000000005,34.203835279792834,7.4526132530624304e-05,-0.001286419271660908,-7.5359293160651545e-10,-0.0004951323797209202,-0.0014004801914997058
0.74250000000000005,34.203835283514088,7.4343173258633178e-05,-0.0012842033323372489,-7.5174276732980015e-10,-0.00049427949340685447,-0.0013980677707904684
0.74255000000000004,34.203835287226227,7.4160529976892079e-05,-0.0012819894734059632,-7.498953141675677e-10,-0.00049342740775655243,-0.0013956576149555034
0.74260000000000004,34.203835290929263,7.3978202421729283e-05,-0.0012797776990511544,-7.4805053606426756e-10,-0.00049257612438069248,-0.0013932497285497867
0.74265000000000003,34.203835294623197,7.3796190329472976e-05,-0.001277568013456946,-7.462083541483834e-10,-0.00049172564488995344,-0.0013908441161282941
0.74270000000000003,34.203835298308071,7.3614493436451452e-05,-0.0012753604208074005,-7.4436881536724635e-10,-0.00049087597089501357,-0.0013884407822460016
0.74275000000000002,34.203835301983887,7.343311147899292e-05,-0.0012731549252866421,-7.4253183991039333e-10,-0.0004900271040065515,-0.0013860397314578846
0.74280000000000002,34.203835305650671,7.3252044193425648e-05,-0.0012709515310787539,-7.4069743172140035e-10,-0.00048917904583524571,-0.0013836409683189194
0.74285000000000001,34.203835309308424,7.3071291316077888e-05,-0.0012687502423678616,-7.3886551005085756e-10,-0.00048833179799177482,-0.0013812444973840816
0.7429,34.203835312957182,7.2890852583277864e-05,-0.0012665510633380369,-7.3703609968695584e-10,-0.00048748536208681719,-0.0013788503232083473
0.74295,34.203835316596944,7.2710727731353816e-05,-0.0012643539981734067,-7.3520911781460309e-10,-0.00048663973973105156,-0.0013764584503466915
0.74299999999999999,34.203835320227753,7.2530916496633981e-05,-0.0012621590510580329,-7.3338460931544773e-10,-0.00048579493253515625,-0.0013740688833540906
0.74304999999999999,34.203835323849589,7.2351418615446627e-05,-0.0012599662261760735,-7.3156242959170972e-10,-0.00048495094210980987,-0.0013716816267855206
0.74309999999999998,34.2038353274625,7.2172233824119991e-05,-0.0012577755277115813,-7.2974264136502366e-10,-0.00048410777006569101,-0.0013692966851959571
0.74315000000000009,34.203835331066486,7.199336185898192e-05,-0.0012555869598486781,-7.2792516163250787e-10,-0.00048326541801347618,-0.0013669140631403702
0.74320000000000008,34.203835334661569,7.1814802456361438e-05,-0.0012534005267714693,-7.2610997011291528e-10,-0.00048242388756384783,-0.0013645337651737473
0.74325000000000008,34.203835338247764,7.1636555352586417e-05,-0.0012512162326640554,-7.2429702436585848e-10,-0.00048158318032748249,-0.0013621557958510581
0.74330000000000007,34.203835341825084,7.1458620283985057e-05,-0.0012490340817105422,-7.2248628232652863e-10,-0.00048074329791505867,-0.0013597801597272786
0.74335000000000007,34.203835345393564,7.1280996986885649e-05,-0.0012468540780950074,-7.2067776127154378e-10,-0.00047990424193725497,-0.0013574068613573847
0.74340000000000006,34.203835348953035,7.1103680087300833e-05,-0.0012446759886211251,-7.1887593434262157e-10,-0.00047906592263491187,-0.0013550356468727594
0.74345000000000006,34.203835352503148,7.0926657976742188e-05,-0.0012424992904922756,-7.1709091343153672e-10,-0.00047822813877916554,-0.0013526659471322414
0.74350000000000005,34.203835356044415,7.0749945557967844e-05,-0.001240324692391926,-7.1530910221559211e-10,-0.00047739116314873321,-0.0013502985336421344
0.74355000000000004,34.203835359576857,7.0573542541768039e-05,-0.0012381521973179022,-7.1353050031920907e-10,-0.00047655499689768725,-0.0013479334096659838
0.74360000000000004,34.203835363100481,7.0397448638933062e-05,-0.0012359818082680505,-7.1175506774326134e-10,-0.00047571964118010011,-0.001345570578467336
0.74365000000000003,34.203835366615301,7.0221663560253149e-05,-0.0012338135282402073,-7.0998278157745136e-10,-0.00047488509715004423,-0.0013432100433097356
0.74370000000000003,34.203835370121354,7.0046187016518591e-05,-0.0012316473602321783,-7.0821368238427329e-10,-0.00047405136596159205,-0.0013408518074567288
0.74375000000000002,34.203835373618638,6.987101871851965e-05,-0.0012294833072418203,-7.0644770650314598e-10,-0.00047321844876881602,-0.0013384958741718604
0.74380000000000002,34.203835377107168,6.9696158377046576e-05,-0.0012273213722669713,-7.0468483139935044e-10,-0.00047238634672578869,-0.0013361422467186761
0.74385000000000001,34.203835380586973,6.9521605702889646e-05,-0.0012251615583054483,-7.0292507397392593e-10,-0.0004715550609865824,-0.0013337909283607215
0.74390000000000001,34.203835384058046,6.934736040683911e-05,-0.0012230038683551183,-7.01168350660623e-10,-0.00047072459270526963,-0.0013314419223615418
0.74395,34.203835387520435,6.9173422199685243e-05,-0.0012208483054137697,-6.9941473695075003e-10,-0.00046989494303592284,-0.0013290952319846827
0.74399999999999999,34.203835390974128,6.8999790792218283e-05,-0.0012186948724792796,-6.9766412880902116e-10,-0.00046906611313261452,-0.0013267508604936896
0.74404999999999999,34.203835394419144,6.8826465895228532e-05,-0.0012165435725494766,-6.9591652097733532e-10,-0.00046823810414941706,-0.0013244088111521079
0.74409999999999998,34.203835397855521,6.8653447219506228e-05,-0.0012143944086221699,-6.9417194744556028e-10,-0.00046741091724040291,-0.0013220690872234834
0.74415000000000009,34.203835401283243,6.8480734475841266e-05,-0.0012122473836952321,-6.924303032394635e-10,-0.00046658455355964265,-0.0013197316919713559
0.74420000000000008,34.203835404702353,6.8308327375024656e-05,-0.0012101025007664724,-6.9069164056447713e-10,-0.00046575901426121254,-0.0013173966286592815
0.74425000000000008,34.203835408112852,6.8136225627846294e-05,-0.0012079597628337441,-6.8895589388212701e-10,-0.00046493430049918306,-0.0013150639005508004
0.74430000000000007,34.203835411514767,6.7964428945096458e-05,-0.0012058191728948685,-6.8722307445977246e-10,-0.00046411041342762677,-0.0013127335109094581
0.74435000000000007,34.203835414908106,6.779293703756537e-05,-0.0012036807339476944,-6.8549313459892513e-10,-0.00046328735420061605,-0.0013104054629988001
0.74440000000000006,34.203835418292876,6.7621749616043319e-05,-0.0012015444489900714,-6.8376602641330702e-10,-0.00046246512397222329,-0.0013080797600823718
0.74445000000000006,34.203835421669119,6.745086639132057e-05,-0.0011994103210197996,-6.8204180041824652e-10,-0.00046164372389652109,-0.0013057564054237188
0.74450000000000005,34.203835425036829,6.7280287074187385e-05,-0.001197278353034749,-6.8032036778939319e-10,-0.0004608231551275818,-0.0013034354022863862
0.74455000000000005,34.203835428396019,6.7110011375434001e-05,-0.0011951485480327611,-6.7860169866824411e-10,-0.00046000341881947786,-0.00130111675393392
0.74460000000000004,34.203835431746725,6.6940039005850734e-05,-0.0011930209090116461,-6.7688582216214488e-10,-0.00045918451612628181,-0.0012988004636298651
0.74465000000000003,34.203835435088948,6.6770369676227807e-05,-0.0011908954389692661,-6.7517266785009851e-10,-0.00045836644820206599,-0.0012964865346377678
0.74470000000000003,34.203835438422715,6.6601003097355483e-05,-0.0011887721409034404,-6.7346224418262462e-10,-0.00045754921620090296,-0.0012941749702211724
0.74475000000000002,34.203835441748019,6.6431938980024053e-05,-0.0011866510178120428,-6.7175446026969014e-10,-0.0004567328212768651,-0.0012918657736436254
0.74480000000000002,34.203835445064904,6.6263177035023765e-05,-0.0011845320726928728,-6.7004936287083673e-10,-0.00045591726458402485,-0.0012895589481686715
0.74485000000000001,34.203835448373368,6.609471697314487e-05,-0.0011824153085437938,-6.6834688043833183e-10,-0.00045510254727645466,-0.0012872544970598569
0.74490000000000001,34.203835451673434,6.5926558505177658e-05,-0.0011803007283626387,-6.6664699813681863e-10,-0.00045428867050822702,-0.0012849524235807265
0.74495,34.203835454965116,6.5758701341912365e-05,-0.0011781883351472482,-6.6494968422990137e-10,-0.00045347563543341439,-0.0012826527309948261
0.745,34.203835458248435,6.559114519413928e-05,-0.0011760781318954565,-6.6325492275548736e-10,-0.00045266344320608914,-0.0012803554225657009
0.74504999999999999,34.20383546152339,6.5423889772648654e-05,-0.0011739701216051254,-6.6156264122689715e-10,-0.00045185209498032383,-0.0012780605015568964
0.74509999999999998,34.203835464790025,6.5256934788230736e-05,-0.0011718643072740594,-6.5987288189672889e-10,-0.00045104159191019084,-0.0012757679712319581
0.74515000000000009,34.203835468048325,6.5090279951675437e-05,-0.0011697606919001361,-6.5818553190359842e-10,-0.0004502319351497609,-0.0012734778348544265
0.74520000000000008,34.203835471298333,6.4923924973773765e-05,-0.0011676592784811686,-6.5650063368789312e-10,-0.0004494231258531099,-0.0012711900956878573
0.74525000000000008,34.20383547454005,6.475786956531559e-05,-0.001165560070015017,-6.5481811100714697e-10,-0.00044861516517430867,-0.0012689047569957907
0.74530000000000007,34.203835477773488,6.459211343709119e-05,-0.001163463069499524,-6.5313792818138838e-10,-0.00044780805426742953,-0.0012666218220417722
0.74535000000000007,34.203835480998677,6.4426656299890853e-05,-0.0011613682799325163,-6.5146008539840669e-10,-0.00044700179428654494,-0.0012643412940893475
0.74540000000000006,34.203835484215617,6.426149786450479e-05,-0.0011592757043118551,-6.4978450773026121e-10,-0.0004461963863857275,-0.0012620631764020615
0.74545000000000006,34.203835487424342,6.4096637841723304e-05,-0.0011571853456353591,-6.481112132047272e-10,-0.00044539183171904949,-0.0012597874722434603
0.74550000000000005,34.203835490624847,6.3932075942336658e-05,-0.0011550972069009002,-6.4644010717598488e-10,-0.0004445881314405834,-0.0012575141848770888
0.74555000000000005,34.203835493817166,6.3767811877135102e-05,-0.0011530112911062949,-6.4477120710844143e-10,-0.00044378528670440174,-0.0012552433175664929
0.74560000000000004,34.203835497001315,6.3603845356908898e-05,-0.0011509276012493903,-6.4310447319076013e-10,-0.00044298329866457694,-0.001252974873575218
0.74565000000000003,34.203835500177291,6.344017609244831e-05,-0.0011488461403280496,-6.4143982786594968e-10,-0.0004421821684751814,-0.0012507088561668094
0.74570000000000003,34.203835503345132,6.3276803794543629e-05,-0.0011467669113400911,-6.397772870961027e-10,-0.00044138189729028761,-0.0012484452686048126
0.74575000000000002,34.203835506504831,6.3113728173985062e-05,-0.0011446899172833879,-6.381167539819277e-10,-0.00044058248626396797,-0.001246184114152773
0.74580000000000002,34.203835509656429,6.2950948941562914e-05,-0.0011426151611557498,-6.3645826251329233e-10,-0.00043978393655029496,-0.0012439253960742367
0.74585000000000001,34.203835512799898,6.2788465388157749e-05,-0.0011405426230874304,-6.3480227070835984e-10,-0.00043898624050128614,-0.001241669092738083
0.74590000000000001,34.203835515934664,6.2626263524127426e-05,-0.0011384715599721085,-6.3316718436222624e-10,-0.00043818911208553358,-0.0012394143951672723
0.74595,34.203835519061322,6.2464356304248723e-05,-0.0011364026960544542,-6.3153515503851167e-10,-0.0004373928300746705,-0.0012371620918051926
0.746,34.20383552217988,6.2302743421870641e-05,-0.0011343360333824963,-6.2990614668166578e-10,-0.00043659739525716862,-0.0012349121848813684
0.74604999999999999,34.20383552529038,6.2141424570342086e-05,-0.00113227157400422,-6.2828021412617152e-10,-0.00043580280842149961,-0.0012326646766253244
0.74609999999999999,34.203835528392815,6.1980399443012046e-05,-0.0011302093199676724,-6.2665728300745621e-10,-0.00043500907035613507,-0.001230419569266585
0.74615000000000009,34.203835531487201,6.1819667733229128e-05,-0.0011281492733208702,-6.2503733398321942e-10,-0.00043421618184954477,-0.0012281768650346694
0.74620000000000009,34.203835534573564,6.165922913434301e-05,-0.001126091436111826,-6.2342038339113243e-10,-0.00043342414369020407,-0.0012259365661591124
0.74625000000000008,34.203835537651905,6.1499083339702261e-05,-0.0011240358103885742,-6.2180637451881904e-10,-0.00043263295666658277,-0.0012236986748694334
0.74630000000000007,34.203835540722245,6.133923004265588e-05,-0.0011219823981991279,-6.2019530398607143e-10,-0.00043184262156715245,-0.0012214631933951568
0.74635000000000007,34.203835543784599,6.1179668936552816e-05,-0.0011199312015915089,-6.1858715094827453e-10,-0.00043105313918038481,-0.0012192301239658072
0.74640000000000006,34.203835546838995,6.1020399714742007e-05,-0.0011178822226137219,-6.1698192967741713e-10,-0.00043026451029475152,-0.001216999468810909
0.74645000000000006,34.20383554988544,6.0861422070572447e-05,-0.0011158354633137972,-6.1537959961100506e-10,-0.00042947673569872425,-0.0012147712301599865
0.74650000000000005,34.203835552923934,6.0702735697393064e-05,-0.0011137909257397764,-6.1378010140761155e-10,-0.0004286898161807745,-0.0012125454102425645
0.74655000000000005,34.203835555954505,6.0544340288552831e-05,-0.0011117486119396642,-6.1218344821248939e-10,-0.00042790375252937403,-0.0012103220112881672
0.74660000000000004,34.203835558977175,6.0386235537400721e-05,-0.0011097085239614739,-6.1058963457974819e-10,-0.00042711854553299447,-0.0012081010355263194
0.74665000000000004,34.203835561991951,6.0228421137285669e-05,-0.0011076706638532389,-6.0899861750563244e-10,-0.00042633419598010741,-0.0012058824851865452
0.74670000000000003,34.203835564998847,6.007089678155666e-05,-0.001105635033662983,-6.0741037257753012e-10,-0.00042555070465918454,-0.0012036663624983694
0.74675000000000002,34.203835567997878,5.9913662163562629e-05,-0.0011036016354387288,-6.0582487444388222e-10,-0.00042476807235869755,-0.0012014526696913161
0.74680000000000002,34.203835570989071,5.975671697665255e-05,-0.0011015704712284838,-6.0424213362089095e-10,-0.00042398629986711796,-0.0011992414089949102
0.74685000000000001,34.20383557397242,5.9600060914175388e-05,-0.0010995415430802978,-6.02662070110304e-10,-0.00042320538797291742,-0.001197032582638676
0.74690000000000001,34.203835576947959,5.9443693669480085e-05,-0.001097514853042169,-6.0108471132936284e-10,-0.00042242533746456766,-0.0011948261928521381
0.74695,34.20383557991569,5.9287614935915614e-05,-0.0010954904031621408,-5.9950999342969677e-10,-0.00042164614913054035,-0.0011926222418648207
0.747,34.203835582875634,5.9131824406830928e-05,-0.0010934681954882291,-5.9793790702183981e-10,-0.00042086782375930703,-0.001190420731906248
0.74704999999999999,34.203835585827811,5.8976321775574995e-05,-0.0010914482320684492,-5.9636844271632564e-10,-0.00042009036213933943,-0.0011882216652059452
0.74709999999999999,34.203835588772222,5.8821106735496775e-05,-0.0010894305149508454,-5.9480153591362643e-10,-0.00041931376505910915,-0.0011860250439934368
0.74714999999999998,34.203835591708895,5.8666178979945214e-05,-0.0010874150461834247,-5.9323719318636859e-10,-0.00041853803330708776,-0.0011838308704982465
0.74720000000000009,34.203835594637845,5.8511538202268935e-05,-0.0010854018278142095,-5.9167538523941759e-10,-0.00041776316767174528,-0.0011816391469498945
0.74725000000000008,34.203835597559085,5.8357184095817594e-05,-0.001083390861891234,-5.9011608258984918e-10,-0.00041698916894155675,-0.0011794498755779148
0.74730000000000008,34.203835600472623,5.82031163539398e-05,-0.0010813821504625295,-5.8855923678801778e-10,-0.00041621603790499215,-0.0011772630586118272
0.74735000000000007,34.203835603378479,5.8049334669984514e-05,-0.0010793756955761143,-5.8700483431309182e-10,-0.00041544377535052303,-0.001175078698281156
0.74740000000000006,34.203835606276662,5.7895838737300696e-05,-0.0010773714992800233,-5.8545282690321495e-10,-0.00041467238206662111,-0.0011728967968154258
0.74745000000000006,34.203835609167207,5.7742628249237292e-05,-0.0010753695636222577,-5.8390323540300214e-10,-0.00041390185884175801,-0.001170717356444161
0.74750000000000005,34.203835612050113,5.7589702899143289e-05,-0.0010733698906508612,-5.8235599295945378e-10,-0.00041313220646440539,-0.0011685403793968859
0.74755000000000005,34.203835614925396,5.7437062380367621e-05,-0.0010713724824138627,-5.8081106652164875e-10,-0.0004123634257230348,-0.0011663658679031254
0.74760000000000004,34.203835617793075,5.7284706386259262e-05,-0.0010693773409592804,-5.792684403152837e-10,-0.00041159551740611796,-0.0011641938241924033
0.74765000000000004,34.203835620653159,5.7132634610167165e-05,-0.0010673844683351515,-5.7772806382503015e-10,-0.00041082848230212653,-0.0011620242504942449
0.74770000000000003,34.203835623505668,5.6980846745440291e-05,-0.0010653938665894959,-5.7618991977427048e-10,-0.00041006232119953213,-0.0011598571490381742
0.74775000000000003,34.203835626350617,5.6829342485427619e-05,-0.0010634055377703412,-5.7465397454871528e-10,-0.00040929703488680642,-0.0011576925220537159
0.74780000000000002,34.203835629188028,5.6678121523478077e-05,-0.0010614194839257077,-5.7312020993280014e-10,-0.00040853262415242102,-0.0011555303717703941
0.74785000000000001,34.203835632017899,5.6527183552940638e-05,-0.0010594357071036418,-5.7158855606889629e-10,-0.00040776908978484757,-0.0011533707004177335
0.74790000000000001,34.20383563484026,5.6376528267164269e-05,-0.0010574542093521556,-5.7005901183026773e-10,-0.0004070064325725577,-0.0011512135102252589
0.74795,34.203835637655118,5.6226155359497924e-05,-0.0010554749927192864,-5.6853152388474616e-10,-0.00040624465330402313,-0.0011490588034224942
0.748,34.203835640462493,5.6076064523290556e-05,-0.0010534980592530555,-5.6700607213887385e-10,-0.00040548375276771534,-0.0011469065822389641
0.74804999999999999,34.203835643262394,5.5926255451891132e-05,-0.0010515234110015014,-5.6548260269711451e-10,-0.00040472373175210613,-0.0011447568489041933
0.74809999999999999,34.203835646054841,5.577672783864862e-05,-0.0010495510500126463,-5.639610943392746e-10,-0.00040396459104566704,-0.001142609605647706
0.74814999999999998,34.203835648839856,5.5627481376911959e-05,-0.0010475809783345108,-5.6244152697189626e-10,-0.00040320633143686979,-0.0011404648546990267
0.74820000000000009,34.203835651617439,5.5478515760029797e-05,-0.0010456131980151378,-5.6092382773272137e-10,-0.00040244895371418431,-0.0011383225982876752
0.74825000000000008,34.203835654387625,5.5329830681351746e-05,-0.0010436477111025427,-5.5940800826468815e-10,-0.00040169245866608562,-0.0011361828386431856
0.74830000000000008,34.203835657150407,5.5181425834226441e-05,-0.001041684519644777,-5.578939782411314e-10,-0.00040093684708104367,-0.0011340455779950778
0.74835000000000007,34.203835659905465,5.5033295709311231e-05,-0.0010397232685355738,-5.5639367261259143e-10,-0.00040018198227153283,-0.001131910429762405
0.74840000000000007,34.203835662653042,5.4885443579142832e-05,-0.001037764205526995,-5.5489880611405612e-10,-0.0003994279596025322,-0.0011297776636565592
0.74845000000000006,34.203835665393242,5.4737870270062274e-05,-0.0010358074104446738,-5.5340677617327263e-10,-0.00039867480980071283,-0.0011276473665784658
0.74850000000000005,34.203835668126082,5.4590575459566823e-05,-0.0010338528842484542,-5.5191758072455828e-10,-0.00039792253323568086,-0.0011255195395730121
0.74855000000000005,34.203835670851561,5.444355882494554e-05,-0.0010319006278839062,-5.5043118221004815e-10,-0.00039717113027154115,-0.0011233941836695253
0.74860000000000004,34.203835673569706,5.4296820043279297e-05,-0.0010299506422822705,-5.4894761330508467e-10,-0.00039642060126689736,-0.0011212712998817742
0.74865000000000004,34.203835676280519,5.4150358791440773e-05,-0.0010280029283605335,-5.4746683701517093e-10,-0.00039567094657485131,-0.0011191508892079687
0.74870000000000003,34.203835678984035,5.4004174746094446e-05,-0.0010260574870213438,-5.4598890197774206e-10,-0.00039492216654300375,-0.0011170329526307584
0.74875000000000003,34.203835681680232,5.38582675836966e-05,-0.0010241143191531282,-5.4451372124634068e-10,-0.00039417426151345402,-0.0011149174911172352
0.74880000000000002,34.20383568436916,5.3712636980495317e-05,-0.0010221734256299351,-5.4304137744826968e-10,-0.00039342723182279979,-0.0011128045056189313
0.74885000000000002,34.203835687050812,5.3567282612530482e-05,-0.0010202348073115898,-5.4157181725136088e-10,-0.00039268107780213759,-0.0011106939970718197
0.74890000000000001,34.203835689725217,5.3422204155633782e-05,-0.0010182984650435826,-5.4010507182864205e-10,-0.0003919357997770625,-0.0011085859663963141
0.74895,34.203835692392381,5.3277401285428713e-05,-0.0010163643996571354,-5.3864112352791677e-10,-0.00039119139806766806,-0.0011064804144972698
0.749,34.203835695052298,5.3132873677330567e-05,-0.0010144326119691982,-5.3717991901701677e-10,-0.00039044787298854651,-0.0011043773422639823
0.74904999999999999,34.203835697705024,5.298862100654644e-05,-0.0010125031027823509,-5.3572155669754821e-10,-0.0003897052248487888,-0.0011022767505701882
0.74909999999999999,34.203835700350531,5.2844642948075237e-05,-0.0010105758728849823,-5.3426593478769711e-10,-0.00038896345395198422,-0.0011001786402740654
0.74914999999999998,34.203835702988862,5.270093917670767e-05,-0.0010086509230511054,-5.328131178869911e-10,-0.00038822256059622073,-0.0010980830122182318
0.74920000000000009,34.20383570562003,5.2557509367025906e-05,-0.0010067282540404704,-5.3136310411753714e-10,-0.00038748254507408344,-0.0010959898672297423
0.74925000000000008,34.203835708244021,5.2414353193404905e-05,-0.0010048078665985827,-5.2991582512402082e-10,-0.00038674340767266081,-0.0010938992061201068
0.74930000000000008,34.203835710860879,5.2271470330010467e-05,-0.0010028897614565737,-5.284713462571271e-10,-0.00038600514867353488,-0.0010918110296852615
0.74935000000000007,34.20383571347061,5.2128860450800488e-05,-0.0010009739393313307,-5.2702964779897711e-10,-0.00038526776835278814,-0.001089725338705588
0.74940000000000007,34.203835716073215,5.1986523229524696e-05,-0.00099906040092545578,-5.2559069707422822e-10,-0.00038453126698100156,-0.0010876421339459103
0.74945000000000006,34.203835718668721,5.1844458339724613e-05,-0.00099714914692722724,-5.241545237535937e-10,-0.00038379564482325467,-0.001085561416155491
0.74950000000000006,34.203835721257143,5.1702665454733561e-05,-0.00099524017801064604,-5.2272112689812699e-10,-0.00038306090213912573,-0.001083483186068035
0.74955000000000005,34.20383572383848,5.1561144247676666e-05,-0.00099333349483543944,-5.2129047233017098e-10,-0.00038232703918269145,-0.0010814074444016888
0.74960000000000004,34.20383572641277,5.1419894391470848e-05,-0.00099142909804699961,-5.1986260774821404e-10,-0.00038159405620252714,-0.0010793341918590375
0.74965000000000004,34.203835728979996,5.1278915558824853e-05,-0.00098952698827648486,-5.1843746648704606e-10,-0.00038086195344170696,-0.0010772634291271095
0.74970000000000003,34.203835731540202,5.1138207422239213e-05,-0.00098762716614069716,-5.1701511220724799e-10,-0.0003801307311378033,-0.001075195156877373
0.74975000000000003,34.203835734093367,5.0997769654006258e-05,-0.00098572963224221677,-5.1559546303267439e-10,-0.00037940038952288737,-0.0010731293757657366
0.74980000000000002,34.203835736639547,5.0857601926210126e-05,-0.0009838343871692455,-5.1417861436030205e-10,-0.00037867092882352884,-0.0010710660864325506
0.74985000000000002,34.203835739178722,5.0717703910726774e-05,-0.00098194143149578123,-5.1276448431398553e-10,-0.00037794234926079621,-0.0010690052895026062
0.74990000000000001,34.203835741710918,5.0578075279223931e-05,-0.00098005076578147219,-5.1135310444233124e-10,-0.00037721465105025625,-0.0010669469855851346
